8.0445,0,,,,,,
8.045,0,,,,,,
8.0455,0,,,,,,
8.046,0,,,,,,
8.0465,0,,,,,,
8.047,0,,,,,,
8.0475,0,,,,,,
8.048,0,,,,,,
8.0485,0,,,,,,
8.049,0,,,,,,
8.0495,0,,,,,,
8.05,0,,,,,,
8.0505,0,,,,,,
8.051,0,,,,,,
8.0515,0,,,,,,
8.052,0,,,,,,
8.0525,0,,,,,,
8.053,0,,,,,,
8.0535,0,,,,,,
8.054,0,,,,,,
8.0545,0,,,,,,
8.055,0,,,,,,
8.0555,0,,,,,,
8.056,0,,,,,,
8.0565,0,,,,,,
8.057,0,,,,,,
8.0575,0,,,,,,
8.058,0,,,,,,
8.0585,0,,,,,,
8.059,0,,,,,,
8.0595,0,,,,,,
8.06,0,,,,,,
8.0605,0,,,,,,
8.061,0,,,,,,
8.0615,0,,,,,,
8.062,0,,,,,,
8.0625,0,,,,,,
8.063,0,,,,,,
8.0635,0,,,,,,
8.064,0,,,,,,
8.0645,0,,,,,,
8.065,0,,,,,,
8.0655,0,,,,,,
8.066,0,,,,,,
8.0665,0,,,,,,
8.067,0,,,,,,
8.0675,0,,,,,,
8.068,0,,,,,,
8.0685,0,,,,,,
8.069,0,,,,,,
8.0695,0,,,,,,
8.07,0,,,,,,
8.0705,0,,,,,,
8.071,0,,,,,,
8.0715,0,,,,,,
8.072,0,,,,,,
8.0725,0,,,,,,
8.073,0,,,,,,
8.0735,0,,,,,,
8.074,0,,,,,,
8.0745,0,,,,,,
8.075,0,,,,,,
8.0755,0,,,,,,
8.076,0,,,,,,
8.0765,0,,,,,,
8.077,0,,,,,,
8.0775,0,,,,,,
8.078,0,,,,,,
8.0785,0,,,,,,
8.079,0,,,,,,
8.0795,0,,,,,,
8.08,0,,,,,,
8.0805,0,,,,,,
8.081,0,,,,,,
8.0815,0,,,,,,
8.082,0,,,,,,
8.0825,0,,,,,,
8.083,0,,,,,,
8.0835,0,,,,,,
8.084,0,,,,,,
8.0845,0,,,,,,
8.085,0,,,,,,
8.0855,0,,,,,,
8.086,0,,,,,,
8.0865,0,,,,,,
8.087,0,,,,,,
8.0875,0,,,,,,
8.088,0,,,,,,
8.0885,0,,,,,,
8.089,0,,,,,,
8.0895,0,,,,,,
8.09,0,,,,,,
8.0905,0,,,,,,
8.091,0,,,,,,
8.0915,0,,,,,,
8.092,0,,,,,,
8.0925,0,,,,,,
8.093,0,,,,,,
8.0935,0,,,,,,
8.094,0,,,,,,
8.0945,0,,,,,,
8.095,0,,,,,,
8.0955,0,,,,,,
8.096,0,,,,,,
8.0965,0,,,,,,
8.097,0,,,,,,
8.0975,0,,,,,,
8.098,0,,,,,,
8.0985,0,,,,,,
8.099,0,,,,,,
8.0995,0,,,,,,
8.1,0,,,,,,
8.1005,0,,,,,,
8.101,0,,,,,,
8.1015,0,,,,,,
8.102,0,,,,,,
8.1025,0,,,,,,
8.103,0,,,,,,
8.1035,0,,,,,,
8.104,0,,,,,,
8.1045,0,,,,,,
8.105,0,,,,,,
8.1055,0,,,,,,
8.106,0,,,,,,
8.1065,0,,,,,,
8.107,0,,,,,,
8.1075,0,,,,,,
8.108,0,,,,,,
8.1085,0,,,,,,
8.109,0,,,,,,
8.1095,0,,,,,,
8.11,0,,,,,,
8.1105,0,,,,,,
8.111,0,,,,,,
8.1115,0,,,,,,
8.112,0,,,,,,
8.1125,0,,,,,,
8.113,0,,,,,,
8.1135,0,,,,,,
8.114,0,,,,,,
8.1145,0,,,,,,
8.115,0,,,,,,
8.1155,0,,,,,,
8.116,0,,,,,,
8.1165,0,,,,,,
8.117,0,,,,,,
8.1175,0,,,,,,
8.118,0,,,,,,
8.1185,0,,,,,,
8.119,0,,,,,,
8.1195,0,,,,,,
8.12,0,,,,,,
8.1205,0,,,,,,
8.121,0,,,,,,
8.1215,0,,,,,,
8.122,0,,,,,,
8.1225,0,,,,,,
8.123,0,,,,,,
8.1235,0,,,,,,
8.124,0,,,,,,
8.1245,0,,,,,,
8.125,0,,,,,,
8.1255,0,,,,,,
8.126,0,,,,,,
8.1265,0,,,,,,
8.127,0,,,,,,
8.1275,0,,,,,,
8.128,0,,,,,,
8.1285,0,,,,,,
8.129,0,,,,,,
8.1295,0,,,,,,
8.13,0,,,,,,
8.1305,0,,,,,,
8.131,0,,,,,,
8.1315,0,,,,,,
8.132,0,,,,,,
8.1325,0,,,,,,
8.133,0,,,,,,
8.1335,0,,,,,,
8.134,0,,,,,,
8.1345,0,,,,,,
8.135,0,,,,,,
8.1355,0,,,,,,
8.136,0,,,,,,
8.1365,0,,,,,,
8.137,0,,,,,,
8.1375,0,,,,,,
8.138,0,,,,,,
8.1385,0,,,,,,
8.139,0,,,,,,
8.1395,0,,,,,,
8.14,0,,,,,,
8.1405,0,,,,,,
8.141,0,,,,,,
8.1415,0,,,,,,
8.142,0,,,,,,
8.1425,0,,,,,,
8.143,0,,,,,,
8.1435,0,,,,,,
8.144,0,,,,,,
8.1445,0,,,,,,
8.145,0,,,,,,
8.1455,0,,,,,,
8.146,0,,,,,,
8.1465,0,,,,,,
8.147,0,,,,,,
8.1475,0,,,,,,
8.148,0,,,,,,
8.1485,0,,,,,,
8.149,0,,,,,,
8.1495,0,,,,,,
8.15,0,,,,,,
8.1505,0,,,,,,
8.151,0,,,,,,
8.1515,0,,,,,,
8.152,0,,,,,,
8.1525,0,,,,,,
8.153,0,,,,,,
8.1535,0,,,,,,
8.154,0,,,,,,
8.1545,0,,,,,,
8.155,0,,,,,,
8.1555,0,,,,,,
8.156,0,,,,,,
8.1565,0,,,,,,
8.157,0,,,,,,
8.1575,0,,,,,,
8.158,0,,,,,,
8.1585,0,,,,,,
8.159,0,,,,,,
8.1595,0,,,,,,
8.16,0,,,,,,
8.1605,0,,,,,,
8.161,0,,,,,,
8.1615,0,,,,,,
8.162,0,,,,,,
8.1625,0,,,,,,
8.163,0,,,,,,
8.1635,0,,,,,,
8.164,0,,,,,,
8.1645,0,,,,,,
8.165,0,,,,,,
8.1655,0,,,,,,
8.166,0,,,,,,
8.1665,0,,,,,,
8.167,0,,,,,,
8.1675,0,,,,,,
8.168,0,,,,,,
8.1685,0,,,,,,
8.169,0,,,,,,
8.1695,0,,,,,,
8.17,0,,,,,,
8.1705,0,,,,,,
8.171,0,,,,,,
8.1715,0,,,,,,
8.172,0,,,,,,
8.1725,0,,,,,,
8.173,0,,,,,,
8.1735,0,,,,,,
8.174,0,,,,,,
8.1745,0,,,,,,
8.175,0,,,,,,
8.1755,0,,,,,,
8.176,0,,,,,,
8.1765,0,,,,,,
8.177,0,,,,,,
8.1775,0,,,,,,
8.178,0,,,,,,
8.1785,0,,,,,,
8.179,0,,,,,,
8.1795,0,,,,,,
8.18,0,,,,,,
8.1805,0,,,,,,
8.181,0,,,,,,
8.1815,0,,,,,,
8.182,0,,,,,,
8.1825,0,,,,,,
8.183,0,,,,,,
8.1835,0,,,,,,
8.184,0,,,,,,
8.1845,0,,,,,,
8.185,0,,,,,,
8.1855,0,,,,,,
8.186,0,,,,,,
8.1865,0,,,,,,
8.187,0,,,,,,
8.1875,0,,,,,,
8.188,0,,,,,,
8.1885,0,,,,,,
8.189,0,,,,,,
8.1895,0,,,,,,
8.19,0,,,,,,
8.1905,0,,,,,,
8.191,0,,,,,,
8.1915,0,,,,,,
8.192,0,,,,,,
8.1925,0,,,,,,
8.193,0,,,,,,
8.1935,0,,,,,,
8.194,0,,,,,,
8.1945,0,,,,,,
8.195,0,,,,,,
8.1955,0,,,,,,
8.196,0,,,,,,
8.1965,0,,,,,,
8.197,0,,,,,,
8.1975,0,,,,,,
8.198,0,,,,,,
8.1985,0,,,,,,
8.199,0,,,,,,
8.1995,0,,,,,,
8.2,0,,,,,,
8.2005,0,,,,,,
8.201,0,,,,,,
8.2015,0,,,,,,
8.202,0,,,,,,
8.2025,0,,,,,,
8.203,0,,,,,,
8.2035,0,,,,,,
8.204,0,,,,,,
8.2045,0,,,,,,
8.205,0,,,,,,
8.2055,0,,,,,,
8.206,0,,,,,,
8.2065,0,,,,,,
8.207,0,,,,,,
8.2075,0,,,,,,
8.208,0,,,,,,
8.2085,0,,,,,,
8.209,0,,,,,,
8.2095,0,,,,,,
8.21,0,,,,,,
8.2105,0,,,,,,
8.211,0,,,,,,
8.2115,0,,,,,,
8.212,0,,,,,,
8.2125,0,,,,,,
8.213,0,,,,,,
8.2135,0,,,,,,
8.214,0,,,,,,
8.2145,0,,,,,,
8.215,0,,,,,,
8.2155,0,,,,,,
8.216,0,,,,,,
8.2165,0,,,,,,
8.217,0,,,,,,
8.2175,0,,,,,,
8.218,0,,,,,,
8.2185,0,,,,,,
8.219,0,,,,,,
8.2195,0,,,,,,
8.22,0,,,,,,
8.2205,0,,,,,,
8.221,0,,,,,,
8.2215,0,,,,,,
8.222,0,,,,,,
8.2225,0,,,,,,
8.223,0,,,,,,
8.2235,0,,,,,,
8.224,0,,,,,,
8.2245,0,,,,,,
8.225,0,,,,,,
8.2255,0,,,,,,
8.226,0,,,,,,
8.2265,0,,,,,,
8.227,0,,,,,,
8.2275,0,,,,,,
8.228,0,,,,,,
8.2285,0,,,,,,
8.229,0,,,,,,
8.2295,0,,,,,,
8.23,0,,,,,,
8.2305,0,,,,,,
8.231,0,,,,,,
8.2315,0,,,,,,
8.232,0,,,,,,
8.2325,0,,,,,,
8.233,0,,,,,,
8.2335,0,,,,,,
8.234,0,,,,,,
8.2345,0,,,,,,
8.235,0,,,,,,
8.2355,0,,,,,,
8.236,0,,,,,,
8.2365,0,,,,,,
8.237,0,,,,,,
8.2375,0,,,,,,
8.238,0,,,,,,
8.2385,0,,,,,,
8.239,0,,,,,,
8.2395,0,,,,,,
8.24,0,,,,,,
8.2405,0,,,,,,
8.241,0,,,,,,
8.2415,0,,,,,,
8.242,0,,,,,,
8.2425,0,,,,,,
8.243,0,,,,,,
8.2435,0,,,,,,
8.244,0,,,,,,
8.2445,0,,,,,,
8.245,0,,,,,,
8.2455,0,,,,,,
8.246,0,,,,,,
8.2465,0,,,,,,
8.247,0,,,,,,
8.2475,0,,,,,,
8.248,0,,,,,,
8.2485,0,,,,,,
8.249,0,,,,,,
8.2495,0,,,,,,
8.25,0,,,,,,
8.2505,0,,,,,,
8.251,0,,,,,,
8.2515,0,,,,,,
8.252,0,,,,,,
8.2525,0,,,,,,
8.253,0,,,,,,
8.2535,0,,,,,,
8.254,0,,,,,,
8.2545,0,,,,,,
8.255,0,,,,,,
8.2555,0,,,,,,
8.256,0,,,,,,
8.2565,0,,,,,,
8.257,0,,,,,,
8.2575,0,,,,,,
8.258,0,,,,,,
8.2585,0,,,,,,
8.259,0,,,,,,
8.2595,0,,,,,,
8.26,0,,,,,,
8.2605,0,,,,,,
8.261,0,,,,,,
8.2615,0,,,,,,
8.262,0,,,,,,
8.2625,0,,,,,,
8.263,0,,,,,,
8.2635,0,,,,,,
8.264,0,,,,,,
8.2645,0,,,,,,
8.265,0,,,,,,
8.2655,0,,,,,,
8.266,0,,,,,,
8.2665,0,,,,,,
8.267,0,,,,,,
8.2675,0,,,,,,
8.268,0,,,,,,
8.2685,0,,,,,,
8.269,0,,,,,,
8.2695,0,,,,,,
8.27,0,,,,,,
8.2705,0,,,,,,
8.271,0,,,,,,
8.2715,0,,,,,,
8.272,0,,,,,,
8.2725,0,,,,,,
8.273,0,,,,,,
8.2735,0,,,,,,
8.274,0,,,,,,
8.2745,0,,,,,,
8.275,0,,,,,,
8.2755,0,,,,,,
8.276,0,,,,,,
8.2765,0,,,,,,
8.277,0,,,,,,
8.2775,0,,,,,,
8.278,0,,,,,,
8.2785,0,,,,,,
8.279,0,,,,,,
8.2795,0,,,,,,
8.28,0,,,,,,
8.2805,0,,,,,,
8.281,0,,,,,,
8.2815,0,,,,,,
8.282,0,,,,,,
8.2825,0,,,,,,
8.283,0,,,,,,
8.2835,0,,,,,,
8.284,0,,,,,,
8.2845,0,,,,,,
8.285,0,,,,,,
8.2855,0,,,,,,
8.286,0,,,,,,
8.2865,0,,,,,,
8.287,0,,,,,,
8.2875,0,,,,,,
8.288,0,,,,,,
8.2885,0,,,,,,
8.289,0,,,,,,
8.2895,0,,,,,,
8.29,0,,,,,,
8.2905,0,,,,,,
8.291,0,,,,,,
8.2915,0,,,,,,
8.292,0,,,,,,
8.2925,0,,,,,,
8.293,0,,,,,,
8.2935,0,,,,,,
8.294,0,,,,,,
8.2945,0,,,,,,
8.295,0,,,,,,
8.2955,0,,,,,,
8.296,0,,,,,,
8.2965,0,,,,,,
8.297,0,,,,,,
8.2975,0,,,,,,
8.298,0,,,,,,
8.2985,0,,,,,,
8.299,0,,,,,,
8.2995,0,,,,,,
8.3,0,,,,,,
8.3005,0,,,,,,
8.301,0,,,,,,
8.3015,0,,,,,,
8.302,0,,,,,,
8.3025,0,,,,,,
8.303,0,,,,,,
8.3035,0,,,,,,
8.304,0,,,,,,
8.3045,0,,,,,,
8.305,0,,,,,,
8.3055,0,,,,,,
8.306,0,,,,,,
8.3065,0,,,,,,
8.307,0,,,,,,
8.3075,0,,,,,,
8.308,0,,,,,,
8.3085,0,,,,,,
8.309,0,,,,,,
8.3095,0,,,,,,
8.31,0,,,,,,
8.3105,0,,,,,,
8.311,0,,,,,,
8.3115,0,,,,,,
8.312,0,,,,,,
8.3125,0,,,,,,
8.313,0,,,,,,
8.3135,0,,,,,,
8.314,0,,,,,,
8.3145,0,,,,,,
8.315,0,,,,,,
8.3155,0,,,,,,
8.316,0,,,,,,
8.3165,0,,,,,,
8.317,0,,,,,,
8.3175,0,,,,,,
8.318,0,,,,,,
8.3185,0,,,,,,
8.319,0,,,,,,
8.3195,0,,,,,,
8.32,0,,,,,,
8.3205,0,,,,,,
8.321,0,,,,,,
8.3215,0,,,,,,
8.322,0,,,,,,
8.3225,0,,,,,,
8.323,0,,,,,,
8.3235,0,,,,,,
8.324,0,,,,,,
8.3245,0,,,,,,
8.325,0,,,,,,
8.3255,0,,,,,,
8.326,0,,,,,,
8.3265,0,,,,,,
8.327,0,,,,,,
8.3275,0,,,,,,
8.328,0,,,,,,
8.3285,0,,,,,,
8.329,0,,,,,,
8.3295,0,,,,,,
8.33,0,,,,,,
8.3305,0,,,,,,
8.331,0,,,,,,
8.3315,0,,,,,,
8.332,0,,,,,,
8.3325,0,,,,,,
8.333,0,,,,,,
8.3335,0,,,,,,
8.334,0,,,,,,
8.3345,0,,,,,,
8.335,0,,,,,,
8.3355,0,,,,,,
8.336,0,,,,,,
8.3365,0,,,,,,
8.337,0,,,,,,
8.3375,0,,,,,,
8.338,0,,,,,,
8.3385,0,,,,,,
8.339,0,,,,,,
8.3395,0,,,,,,
8.34,0,,,,,,
8.3405,0,,,,,,
8.341,0,,,,,,
8.3415,0,,,,,,
8.342,0,,,,,,
8.3425,0,,,,,,
8.343,0,,,,,,
8.3435,0,,,,,,
8.344,0,,,,,,
8.3445,0,,,,,,
8.345,0,,,,,,
8.3455,0,,,,,,
8.346,0,,,,,,
8.3465,0,,,,,,
8.347,0,,,,,,
8.3475,0,,,,,,
8.348,0,,,,,,
8.3485,0,,,,,,
8.349,0,,,,,,
8.3495,0,,,,,,
8.35,0,,,,,,
8.3505,0,,,,,,
8.351,0,,,,,,
8.3515,0,,,,,,
8.352,0,,,,,,
8.3525,0,,,,,,
8.353,0,,,,,,
8.3535,0,,,,,,
8.354,0,,,,,,
8.3545,0,,,,,,
8.355,0,,,,,,
8.3555,0,,,,,,
8.356,0,,,,,,
8.3565,0,,,,,,
8.357,0,,,,,,
8.3575,0,,,,,,
8.358,0,,,,,,
8.3585,0,,,,,,
8.359,0,,,,,,
8.3595,0,,,,,,
8.36,0,,,,,,
8.3605,0,,,,,,
8.361,0,,,,,,
8.3615,0,,,,,,
8.362,0,,,,,,
8.3625,0,,,,,,
8.363,0,,,,,,
8.3635,0,,,,,,
8.364,0,,,,,,
8.3645,0,,,,,,
8.365,0,,,,,,
8.3655,0,,,,,,
8.366,0,,,,,,
8.3665,0,,,,,,
8.367,0,,,,,,
8.3675,0,,,,,,
8.368,0,,,,,,
8.3685,0,,,,,,
8.369,0,,,,,,
8.3695,0,,,,,,
8.37,0,,,,,,
8.3705,0,,,,,,
8.371,0,,,,,,
8.3715,0,,,,,,
8.372,0,,,,,,
8.3725,0,,,,,,
8.373,0,,,,,,
8.3735,0,,,,,,
8.374,0,,,,,,
8.3745,0,,,,,,
8.375,0,,,,,,
8.3755,0,,,,,,
8.376,0,,,,,,
8.3765,0,,,,,,
8.377,0,,,,,,
8.3775,0,,,,,,
8.378,0,,,,,,
8.3785,0,,,,,,
8.379,0,,,,,,
8.3795,0,,,,,,
8.38,0,,,,,,
8.3805,0,,,,,,
8.381,0,,,,,,
8.3815,0,,,,,,
8.382,0,,,,,,
8.3825,0,,,,,,
8.383,0,,,,,,
8.3835,0,,,,,,
8.384,0,,,,,,
8.3845,0,,,,,,
8.385,0,,,,,,
8.3855,0,,,,,,
8.386,0,,,,,,
8.3865,0,,,,,,
8.387,0,,,,,,
8.3875,0,,,,,,
8.388,0,,,,,,
8.3885,0,,,,,,
8.389,0,,,,,,
8.3895,0,,,,,,
8.39,0,,,,,,
8.3905,0,,,,,,
8.391,0,,,,,,
8.3915,0,,,,,,
8.392,0,,,,,,
8.3925,0,,,,,,
8.393,0,,,,,,
8.3935,0,,,,,,
8.394,0,,,,,,
8.3945,0,,,,,,
8.395,0,,,,,,
8.3955,0,,,,,,
8.396,0,,,,,,
8.3965,0,,,,,,
8.397,0,,,,,,
8.3975,0,,,,,,
8.398,0,,,,,,
8.3985,0,,,,,,
8.399,0,,,,,,
8.3995,0,,,,,,
8.4,0,,,,,,
8.4005,0,,,,,,
8.401,0,,,,,,
8.4015,0,,,,,,
8.402,0,,,,,,
8.4025,0,,,,,,
8.403,0,,,,,,
8.4035,0,,,,,,
8.404,0,,,,,,
8.4045,0,,,,,,
8.405,0,,,,,,
8.4055,0,,,,,,
8.406,0,,,,,,
8.4065,0,,,,,,
8.407,0,,,,,,
8.4075,0,,,,,,
8.408,0,,,,,,
8.4085,0,,,,,,
8.409,0,,,,,,
8.4095,0,,,,,,
8.41,0,,,,,,
8.4105,0,,,,,,
8.411,0,,,,,,
8.4115,0,,,,,,
8.412,0,,,,,,
8.4125,0,,,,,,
8.413,0,,,,,,
8.4135,0,,,,,,
8.414,0,,,,,,
8.4145,0,,,,,,
8.415,0,,,,,,
8.4155,0,,,,,,
8.416,0,,,,,,
8.4165,0,,,,,,
8.417,0,,,,,,
8.4175,0,,,,,,
8.418,0,,,,,,
8.4185,0,,,,,,
8.419,0,,,,,,
8.4195,0,,,,,,
8.42,0,,,,,,
8.4205,0,,,,,,
8.421,0,,,,,,
8.4215,0,,,,,,
8.422,0,,,,,,
8.4225,0,,,,,,
8.423,0,,,,,,
8.4235,0,,,,,,
8.424,0,,,,,,
8.4245,0,,,,,,
8.425,0,,,,,,
8.4255,0,,,,,,
8.426,0,,,,,,
8.4265,0,,,,,,
8.427,0,,,,,,
8.4275,0,,,,,,
8.428,0,,,,,,
8.4285,0,,,,,,
8.429,0,,,,,,
8.4295,0,,,,,,
8.43,0,,,,,,
8.4305,0,,,,,,
8.431,0,,,,,,
8.4315,0,,,,,,
8.432,0,,,,,,
8.4325,0,,,,,,
8.433,0,,,,,,
8.4335,0,,,,,,
8.434,0,,,,,,
8.4345,0,,,,,,
8.435,0,,,,,,
8.4355,0,,,,,,
8.436,0,,,,,,
8.4365,0,,,,,,
8.437,0,,,,,,
8.4375,0,,,,,,
8.438,0,,,,,,
8.4385,0,,,,,,
8.439,0,,,,,,
8.4395,0,,,,,,
8.44,0,,,,,,
8.4405,0,,,,,,
8.441,0,,,,,,
8.4415,0,,,,,,
8.442,0,,,,,,
8.4425,0,,,,,,
8.443,0,,,,,,
8.4435,0,,,,,,
8.444,0,,,,,,
8.4445,0,,,,,,
8.445,0,,,,,,
8.4455,0,,,,,,
8.446,0,,,,,,
8.4465,0,,,,,,
8.447,0,,,,,,
8.4475,0,,,,,,
8.448,0,,,,,,
8.4485,0,,,,,,
8.449,0,,,,,,
8.4495,0,,,,,,
8.45,0,,,,,,
8.4505,0,,,,,,
8.451,0,,,,,,
8.4515,0,,,,,,
8.452,0,,,,,,
8.4525,0,,,,,,
8.453,0,,,,,,
8.4535,0,,,,,,
8.454,0,,,,,,
8.4545,0,,,,,,
8.455,0,,,,,,
8.4555,0,,,,,,
8.456,0,,,,,,
8.4565,0,,,,,,
8.457,0,,,,,,
8.4575,0,,,,,,
8.458,0,,,,,,
8.4585,0,,,,,,
8.459,0,,,,,,
8.4595,0,,,,,,
8.46,0,,,,,,
8.4605,0,,,,,,
8.461,0,,,,,,
8.4615,0,,,,,,
8.462,0,,,,,,
8.4625,0,,,,,,
8.463,0,,,,,,
8.4635,0,,,,,,
8.464,0,,,,,,
8.4645,0,,,,,,
8.465,0,,,,,,
8.4655,0,,,,,,
8.466,0,,,,,,
8.4665,0,,,,,,
8.467,0,,,,,,
8.4675,0,,,,,,
8.468,0,,,,,,
8.4685,0,,,,,,
8.469,0,,,,,,
8.4695,0,,,,,,
8.47,0,,,,,,
8.4705,0,,,,,,
8.471,0,,,,,,
8.4715,0,,,,,,
8.472,0,,,,,,
8.4725,0,,,,,,
8.473,0,,,,,,
8.4735,0,,,,,,
8.474,0,,,,,,
8.4745,0,,,,,,
8.475,0,,,,,,
8.4755,0,,,,,,
8.476,0,,,,,,
8.4765,0,,,,,,
8.477,0,,,,,,
8.4775,0,,,,,,
8.478,0,,,,,,
8.4785,0,,,,,,
8.479,0,,,,,,
8.4795,0,,,,,,
8.48,0,,,,,,
8.4805,0,,,,,,
8.481,0,,,,,,
8.4815,0,,,,,,
8.482,0,,,,,,
8.4825,0,,,,,,
8.483,0,,,,,,
8.4835,0,,,,,,
8.484,0,,,,,,
8.4845,0,,,,,,
8.485,0,,,,,,
8.4855,0,,,,,,
8.486,0,,,,,,
8.4865,0,,,,,,
8.487,0,,,,,,
8.4875,0,,,,,,
8.488,0,,,,,,
8.4885,0,,,,,,
8.489,0,,,,,,
8.4895,0,,,,,,
8.49,0,,,,,,
8.4905,0,,,,,,
8.491,0,,,,,,
8.4915,0,,,,,,
8.492,0,,,,,,
8.4925,0,,,,,,
8.493,0,,,,,,
8.4935,0,,,,,,
8.494,0,,,,,,
8.4945,0,,,,,,
8.495,0,,,,,,
8.4955,0,,,,,,
8.496,0,,,,,,
8.4965,0,,,,,,
8.497,0,,,,,,
8.4975,0,,,,,,
8.498,0,,,,,,
8.4985,0,,,,,,
8.499,0,,,,,,
8.4995,0,,,,,,
8.5,0,,,,,,
8.5005,0,,,,,,
8.501,0,,,,,,
8.5015,0,,,,,,
8.502,0,,,,,,
8.5025,0,,,,,,
8.503,0,,,,,,
8.5035,0,,,,,,
8.504,0,,,,,,
8.5045,0,,,,,,
8.505,0,,,,,,
8.5055,0,,,,,,
8.506,0,,,,,,
8.5065,0,,,,,,
8.507,0,,,,,,
8.5075,0,,,,,,
8.508,0,,,,,,
8.5085,0,,,,,,
8.509,0,,,,,,
8.5095,0,,,,,,
8.51,0,,,,,,
8.5105,0,,,,,,
8.511,0,,,,,,
8.5115,0,,,,,,
8.512,0,,,,,,
8.5125,0,,,,,,
8.513,0,,,,,,
8.5135,0,,,,,,
8.514,0,,,,,,
8.5145,0,,,,,,
8.515,0,,,,,,
8.5155,0,,,,,,
8.516,0,,,,,,
8.5165,0,,,,,,
8.517,0,,,,,,
8.5175,0,,,,,,
8.518,0,,,,,,
8.5185,0,,,,,,
8.519,0,,,,,,
8.5195,0,,,,,,
8.52,0,,,,,,
8.5205,0,,,,,,
8.521,0,,,,,,
8.5215,0,,,,,,
8.522,0,,,,,,
8.5225,0,,,,,,
8.523,0,,,,,,
8.5235,0,,,,,,
8.524,0,,,,,,
8.5245,0,,,,,,
8.525,0,,,,,,
8.5255,0,,,,,,
8.526,0,,,,,,
8.5265,0,,,,,,
8.527,0,,,,,,
8.5275,0,,,,,,
8.528,0,,,,,,
8.5285,0,,,,,,
8.529,0,,,,,,
8.5295,0,,,,,,
8.53,0,,,,,,
8.5305,0,,,,,,
8.531,0,,,,,,
8.5315,0,,,,,,
8.532,0,,,,,,
8.5325,0,,,,,,
8.533,0,,,,,,
8.5335,0,,,,,,
8.534,0,,,,,,
8.5345,0,,,,,,
8.535,0,,,,,,
8.5355,0,,,,,,
8.536,0,,,,,,
8.5365,0,,,,,,
8.537,0,,,,,,
8.5375,0,,,,,,
8.538,0,,,,,,
8.5385,0,,,,,,
8.539,0,,,,,,
8.5395,0,,,,,,
8.54,0,,,,,,
8.5405,0,,,,,,
8.541,0,,,,,,
8.5415,0,,,,,,
8.542,0,,,,,,
8.5425,0,,,,,,
8.543,0,,,,,,
8.5435,0,,,,,,
8.544,0,,,,,,
8.5445,0,,,,,,
8.545,0,,,,,,
8.5455,0,,,,,,
8.546,0,,,,,,
8.5465,0,,,,,,
8.547,0,,,,,,
8.5475,0,,,,,,
8.548,0,,,,,,
8.5485,0,,,,,,
8.549,0,,,,,,
8.5495,0,,,,,,
8.55,0,,,,,,
8.5505,0,,,,,,
8.551,0,,,,,,
8.5515,0,,,,,,
8.552,0,,,,,,
8.5525,0,,,,,,
8.553,0,,,,,,
8.5535,0,,,,,,
8.554,0,,,,,,
8.5545,0,,,,,,
8.555,0,,,,,,
8.5555,0,,,,,,
8.556,0,,,,,,
8.5565,0,,,,,,
8.557,0,,,,,,
8.5575,0,,,,,,
8.558,0,,,,,,
8.5585,0,,,,,,
8.559,0,,,,,,
8.5595,0,,,,,,
8.56,0,,,,,,
8.5605,0,,,,,,
8.561,0,,,,,,
8.5615,0,,,,,,
8.562,0,,,,,,
8.5625,0,,,,,,
8.563,0,,,,,,
8.5635,0,,,,,,
8.564,0,,,,,,
8.5645,0,,,,,,
8.565,0,,,,,,
8.5655,0,,,,,,
8.566,0,,,,,,
8.5665,0,,,,,,
8.567,0,,,,,,
8.5675,0,,,,,,
8.568,0,,,,,,
8.5685,0,,,,,,
8.569,0,,,,,,
8.5695,0,,,,,,
8.57,0,,,,,,
8.5705,0,,,,,,
8.571,0,,,,,,
8.5715,0,,,,,,
8.572,0,,,,,,
8.5725,0,,,,,,
8.573,0,,,,,,
8.5735,0,,,,,,
8.574,0,,,,,,
8.5745,0,,,,,,
8.575,0,,,,,,
8.5755,0,,,,,,
8.576,0,,,,,,
8.5765,0,,,,,,
8.577,0,,,,,,
8.5775,0,,,,,,
8.578,0,,,,,,
8.5785,0,,,,,,
8.579,0,,,,,,
8.5795,0,,,,,,
8.58,0,,,,,,
8.5805,0,,,,,,
8.581,0,,,,,,
8.5815,0,,,,,,
8.582,0,,,,,,
8.5825,0,,,,,,
8.583,0,,,,,,
8.5835,0,,,,,,
8.584,0,,,,,,
8.5845,0,,,,,,
8.585,0,,,,,,
8.5855,0,,,,,,
8.586,0,,,,,,
8.5865,0,,,,,,
8.587,0,,,,,,
8.5875,0,,,,,,
8.588,0,,,,,,
8.5885,0,,,,,,
8.589,0,,,,,,
8.5895,0,,,,,,
8.59,0,,,,,,
8.5905,0,,,,,,
8.591,0,,,,,,
8.5915,0,,,,,,
8.592,0,,,,,,
8.5925,0,,,,,,
8.593,0,,,,,,
8.5935,0,,,,,,
8.594,0,,,,,,
8.5945,0,,,,,,
8.595,0,,,,,,
8.5955,0,,,,,,
8.596,0,,,,,,
8.5965,0,,,,,,
8.597,0,,,,,,
8.5975,0,,,,,,
8.598,0,,,,,,
8.5985,0,,,,,,
8.599,0,,,,,,
8.5995,0,,,,,,
8.6,0,,,,,,
8.6005,0,,,,,,
8.601,0,,,,,,
8.6015,0,,,,,,
8.602,0,,,,,,
8.6025,0,,,,,,
8.603,0,,,,,,
8.6035,0,,,,,,
8.604,0,,,,,,
